Name: Jacaranda mimosifolia
Type: vegetation
Class: Tree
Genus: Jacaranda
Species: mimosifolia
Sample No.: JPL161
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12557; -118.11327; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.jacaranda.mimosifolia.vswir.jpl161.jpl.asd.ancillary.txt

 0.8910	33.2930
 0.8920	33.3010
 0.8930	33.3080
 0.8940	33.3150
 0.8950	33.3230
 0.8960	33.3300
 0.8970	33.3330
 0.8980	33.3380
 0.8990	33.3440
 0.9000	33.3470
 0.9010	33.3550
 0.9020	33.3650
 0.9030	33.3730
 0.9040	33.3810
 0.9050	33.3890
 0.9060	33.3960
 0.9070	33.3990
 0.9080	33.3990
 0.9090	33.4050
 0.9100	33.4140
 0.9110	33.4210
 0.9120	33.4220
 0.9130	33.4220
 0.9140	33.4250
 0.9150	33.4300
 0.9160	33.4320
 0.9170	33.4330
 0.9180	33.4350
 0.9190	33.4390
 0.9200	33.4390
 0.9210	33.4410
 0.9220	33.4470
 0.9230	33.4530
 0.9240	33.4460
 0.9250	33.4450
 0.9260	33.4490
 0.9270	33.4410
 0.9280	33.4350
 0.9290	33.4310
 0.9300	33.4260
 0.9310	33.4210
 0.9320	33.4190
 0.9330	33.4140
 0.9340	33.4060
 0.9350	33.3960
 0.9360	33.3930
 0.9370	33.3890
 0.9380	33.3790
 0.9390	33.3680
 0.9400	33.3540
 0.9410	33.3440
 0.9420	33.3380
 0.9430	33.3330
 0.9440	33.3190
 0.9450	33.3010
 0.9460	33.2870
 0.9470	33.2750
 0.9480	33.2580
 0.9490	33.2390
 0.9500	33.2190
 0.9510	33.1960
 0.9520	33.1760
 0.9530	33.1540
 0.9540	33.1280
 0.9550	33.1110
 0.9560	33.0920
 0.9570	33.0670
 0.9580	33.0400
 0.9590	33.0290
 0.9600	33.0150
 0.9610	32.9950
 0.9620	32.9720
 0.9630	32.9590
 0.9640	32.9410
 0.9650	32.9270
 0.9660	32.9230
 0.9670	32.9030
 0.9680	32.8910
 0.9690	32.8850
 0.9700	32.8720
 0.9710	32.8600
 0.9720	32.8570
 0.9730	32.8570
 0.9740	32.8450
 0.9750	32.8280
 0.9760	32.8150
 0.9770	32.8120
 0.9780	32.8140
 0.9790	32.8110
 0.9800	32.8050
 0.9810	32.7990
 0.9820	32.7950
 0.9830	32.7980
 0.9840	32.8030
 0.9850	32.8020
 0.9860	32.7940
 0.9870	32.7870
 0.9880	32.7820
 0.9890	32.7820
 0.9900	32.7880
 0.9910	32.7900
 0.9920	32.7910
 0.9930	32.7920
 0.9940	32.7950
 0.9950	32.7930
 0.9960	32.8010
 0.9970	32.8110
 0.9980	32.8060
 0.9990	32.8060
 1.0000	32.8150
 1.0010	33.1960
 1.0020	33.2030
 1.0030	33.2100
 1.0040	33.2150
 1.0050	33.2180
 1.0060	33.2190
 1.0070	33.2230
 1.0080	33.2270
 1.0090	33.2340
 1.0100	33.2400
 1.0110	33.2440
 1.0120	33.2490
 1.0130	33.2560
 1.0140	33.2600
 1.0150	33.2630
 1.0160	33.2680
 1.0170	33.2720
 1.0180	33.2730
 1.0190	33.2780
 1.0200	33.2800
 1.0210	33.2820
 1.0220	33.2860
 1.0230	33.2900
 1.0240	33.2940
 1.0250	33.3010
 1.0260	33.3120
 1.0270	33.3190
 1.0280	33.3230
 1.0290	33.3290
 1.0300	33.3320
 1.0310	33.3350
 1.0320	33.3410
 1.0330	33.3460
 1.0340	33.3480
 1.0350	33.3530
 1.0360	33.3590
 1.0370	33.3650
 1.0380	33.3710
 1.0390	33.3800
 1.0400	33.3850
 1.0410	33.3890
 1.0420	33.3940
 1.0430	33.3970
 1.0440	33.4010
 1.0450	33.4070
 1.0460	33.4120
 1.0470	33.4160
 1.0480	33.4210
