Name: Cedrus atlantica
Type: vegetation
Class: Tree
Genus: Cedrus
Species: atlantica
Sample No.: JPL152
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12429; -118.11417; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.cedrus.atlantica.vswir.jpl152.jpl.asd.ancillary.txt

 0.8220	38.9670
 0.8230	38.9690
 0.8240	38.9700
 0.8250	38.9680
 0.8260	38.9670
 0.8270	38.9680
 0.8280	38.9670
 0.8290	38.9670
 0.8300	38.9650
 0.8310	38.9610
 0.8320	38.9620
 0.8330	38.9640
 0.8340	38.9670
 0.8350	38.9730
 0.8360	38.9780
 0.8370	38.9810
 0.8380	38.9850
 0.8390	38.9920
 0.8400	38.9980
 0.8410	39.0070
 0.8420	39.0180
 0.8430	39.0260
 0.8440	39.0350
 0.8450	39.0450
 0.8460	39.0550
 0.8470	39.0640
 0.8480	39.0770
 0.8490	39.0890
 0.8500	39.0990
 0.8510	39.1090
 0.8520	39.1210
 0.8530	39.1340
 0.8540	39.1430
 0.8550	39.1540
 0.8560	39.1660
 0.8570	39.1780
 0.8580	39.1930
 0.8590	39.2050
 0.8600	39.2170
 0.8610	39.2320
 0.8620	39.2440
 0.8630	39.2610
 0.8640	39.2740
 0.8650	39.2810
 0.8660	39.2970
 0.8670	39.3080
 0.8680	39.3180
 0.8690	39.3330
 0.8700	39.3520
 0.8710	39.3650
 0.8720	39.3750
 0.8730	39.3890
 0.8740	39.4030
 0.8750	39.4160
 0.8760	39.4280
 0.8770	39.4370
 0.8780	39.4490
 0.8790	39.4630
 0.8800	39.4780
 0.8810	39.4910
 0.8820	39.5010
 0.8830	39.5080
 0.8840	39.5150
 0.8850	39.5300
 0.8860	39.5420
 0.8870	39.5500
 0.8880	39.5580
 0.8890	39.5670
 0.8900	39.5740
 0.8910	39.5810
 0.8920	39.5910
 0.8930	39.5990
 0.8940	39.6070
 0.8950	39.6150
 0.8960	39.6230
 0.8970	39.6270
 0.8980	39.6360
 0.8990	39.6480
 0.9000	39.6540
