Name: Ficus craterostoma
Type: vegetation
Class: Tree
Genus: Ficus
Species: craterostoma
Sample No.: JPL158
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.125682; -118.11396; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.ficus.craterostoma.vswir.jpl158.jpl.asd.ancillary.txt

 0.8520	61.6520
 0.8530	61.6570
 0.8540	61.6550
 0.8550	61.6540
 0.8560	61.6540
 0.8570	61.6560
 0.8580	61.6600
 0.8590	61.6630
 0.8600	61.6680
 0.8610	61.6770
 0.8620	61.6760
 0.8630	61.6780
 0.8640	61.6850
 0.8650	61.6940
 0.8660	61.7060
 0.8670	61.7140
 0.8680	61.7220
 0.8690	61.7360
 0.8700	61.7490
 0.8710	61.7580
 0.8720	61.7660
 0.8730	61.7780
 0.8740	61.7860
 0.8750	61.7960
 0.8760	61.8090
 0.8770	61.8230
 0.8780	61.8350
 0.8790	61.8460
 0.8800	61.8590
 0.8810	61.8680
 0.8820	61.8810
 0.8830	61.8970
 0.8840	61.9120
 0.8850	61.9260
 0.8860	61.9360
 0.8870	61.9460
 0.8880	61.9590
 0.8890	61.9750
 0.8900	61.9900
 0.8910	62.0000
 0.8920	62.0090
 0.8930	62.0210
 0.8940	62.0370
 0.8950	62.0530
 0.8960	62.0630
 0.8970	62.0740
 0.8980	62.0860
 0.8990	62.0970
 0.9000	62.1100
 0.9010	62.1160
 0.9020	62.1240
 0.9030	62.1380
 0.9040	62.1530
 0.9050	62.1600
 0.9060	62.1660
 0.9070	62.1730
 0.9080	62.1800
 0.9090	62.1850
 0.9100	62.1870
 0.9110	62.1870
 0.9120	62.1900
 0.9130	62.1970
 0.9140	62.1990
 0.9150	62.1920
 0.9160	62.1980
 0.9170	62.1980
 0.9180	62.1940
 0.9190	62.1950
 0.9200	62.1880
 0.9210	62.1740
 0.9220	62.1610
 0.9230	62.1550
 0.9240	62.1410
 0.9250	62.1230
 0.9260	62.1050
 0.9270	62.0830
 0.9280	62.0460
 0.9290	62.0170
 0.9300	61.9930
 0.9310	61.9550
 0.9320	61.9280
 0.9330	61.8920
 0.9340	61.8450
 0.9350	61.8030
 0.9360	61.7710
 0.9370	61.7300
 0.9380	61.6740
 0.9390	61.6250
 0.9400	61.5770
 0.9410	61.5260
 0.9420	61.4710
 0.9430	61.4110
 0.9440	61.3440
 0.9450	61.2800
 0.9460	61.2200
 0.9470	61.1440
 0.9480	61.0560
 0.9490	60.9640
 0.9500	60.8750
 0.9510	60.7730
 0.9520	60.6700
 0.9530	60.5690
 0.9540	60.4680
 0.9550	60.3710
 0.9560	60.2710
 0.9570	60.1770
 0.9580	60.0970
 0.9590	60.0150
 0.9600	59.9360
 0.9610	59.8650
 0.9620	59.8080
