Name: Asphaltic concrete
Type: manmade
Class: Concrete
Subclass: Paving Concrete
Particle Size: Solid
Sample No.: 0425UUUASP
Owner: National Photographic Interpretation Center
Wavelength Range: All
Origin: Spectra obtained from the Noncoventional Exploitation FactorsData System of the National Photographic Interpretation Center. 
Collection Date: N/A
Description:  Variegated asphaltic concrete with mostly limestone and some quartz aggregate showing. Sample was rough and black in color. Concrete from runway side strips. Original ASTER Spectral Library name was jhu.becknic.manmade.concrete.paving.solid.0425uuu.spectrum.txt
Measurement: Directional (10 Degree) Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value:  0.4200
Last X Value: 14.0000
Number of X Values: 491
Additional Information: none

 3.8600	 5.9841
 3.8800	 5.9574
 3.9000	 5.8878
 3.9200	 5.6925
 3.9400	 5.3222
 3.9600	 4.4276
 3.9800	 4.2267
 4.0000	 4.8456
 4.0200	 6.2078
 4.0400	 7.5786
 4.0600	 9.2231
 4.0800	10.3194
 4.1000	11.1656
 4.1200	11.9318
 4.1400	12.7386
 4.1600	13.3649
 4.1800	13.7598
 4.2000	14.0467
 4.2200	14.2366
 4.2400	14.3583
 4.2600	14.0954
 4.2800	14.1657
 4.3000	14.3502
 4.3200	14.2850
 4.3400	14.2916
 4.3600	14.5436
 4.3800	14.6762
 4.4000	14.2316
 4.4200	13.7817
 4.4400	13.1342
 4.4600	12.4142
 4.4800	11.8593
 4.5000	11.4515
 4.5200	11.5473
 4.5400	11.7104
 4.5600	11.7412
 4.5800	11.6234
 4.6000	11.3473
 4.6200	10.6859
 4.6400	 9.3050
 4.6600	 8.1659
 4.6800	 7.9977
 4.7000	 8.8448
 4.7200	10.7615
 4.7400	12.0088
 4.7600	12.5143
 4.7800	12.7302
 4.8000	12.6765
 4.8200	12.4700
 4.8400	12.1559
 4.8600	11.7456
 4.8800	11.2302
 4.9000	10.5174
 4.9200	 9.8888
 4.9400	 9.5959
 4.9600	 9.3879
 4.9800	 9.0773
 5.0000	 8.9449
 5.1000	 6.9373
 5.2000	 7.9645
 5.3000	 6.1244
 5.4000	 5.0404
 5.5000	 3.5181
 5.6000	 2.3394
 5.7000	 2.4978
 5.8000	 2.1341
 5.9000	 1.9760
 6.0000	 2.0155
 6.1000	 2.0509
 6.2000	 2.4358
 6.3000	 3.6073
 6.4000	 9.0724
 6.5000	15.2988
 6.6000	14.5052
