Name: Pinus ponderosa 3
Type: vegetation
Class: Tree
Genus: Pinus
Species: ponderosa
Sample No.: VH067
Owner: UCSB
Wavelength Range: VSWIR
Origin: 37.043; -119.3048; WGS84
Collection Date: 4/20/2013
Description: Samples were collected as part of the HyspIRI Airborne Campaign. 48 individual plants were sampled in three times in 2013 - spring  summer  and fall. The name of the sample includes a 1  2  or 3 which references a different individual of the species. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.pinus.ponderosa.vswir.vh067.ucsb.asd.ancillary.txt

 0.6550	 8.9120
 0.6560	 8.8750
 0.6570	 8.8330
 0.6580	 8.7930
 0.6590	 8.7480
 0.6600	 8.7020
 0.6610	 8.6580
 0.6620	 8.6190
 0.6630	 8.5770
 0.6640	 8.5390
 0.6650	 8.5090
 0.6660	 8.4790
 0.6670	 8.4530
 0.6680	 8.4350
 0.6690	 8.4260
 0.6700	 8.4170
 0.6710	 8.4150
 0.6720	 8.4210
 0.6730	 8.4270
 0.6740	 8.4360
 0.6750	 8.4500
 0.6760	 8.4710
 0.6770	 8.4910
 0.6780	 8.5190
 0.6790	 8.5520
 0.6800	 8.5850
 0.6810	 8.6310
 0.6820	 8.6820
 0.6830	 8.7370
 0.6840	 8.8070
 0.6850	 8.8880
 0.6860	 8.9840
 0.6870	 9.1040
 0.6880	 9.2430
 0.6890	 9.4170
 0.6900	 9.6300
 0.6910	 9.8840
 0.6920	10.1840
 0.6930	10.5360
 0.6940	10.9400
 0.6950	11.3990
 0.6960	11.9070
 0.6970	12.4610
 0.6980	13.0580
 0.6990	13.7040
 0.7000	14.3890
 0.7010	15.1100
 0.7020	15.8690
 0.7030	16.6540
 0.7040	17.4620
 0.7050	18.2930
 0.7060	19.1460
 0.7070	20.0160
 0.7080	20.9070
 0.7090	21.8250
 0.7100	22.7660
 0.7110	23.7270
 0.7120	24.7080
 0.7130	25.7160
 0.7140	26.7490
 0.7150	27.8030
 0.7160	28.8740
 0.7170	29.9700
 0.7180	31.0800
 0.7190	32.2090
 0.7200	33.3680
 0.7210	34.5380
 0.7220	35.7160
 0.7230	36.9010
 0.7240	38.0970
 0.7250	39.2950
 0.7260	40.4840
 0.7270	41.6620
 0.7280	42.8390
 0.7290	44.0010
 0.7300	45.1420
 0.7310	46.2610
 0.7320	47.3630
 0.7330	48.4420
 0.7340	49.4900
 0.7350	50.5090
 0.7360	51.4990
 0.7370	52.4560
 0.7380	53.3760
 0.7390	54.2580
 0.7400	55.1110
 0.7410	55.9250
 0.7420	56.6920
 0.7430	57.4290
 0.7440	58.1240
 0.7450	58.7790
 0.7460	59.4010
 0.7470	59.9790
 0.7480	60.5150
 0.7490	61.0130
 0.7500	61.4820
 0.7510	61.9250
 0.7520	62.3290
 0.7530	62.6900
 0.7540	63.0340
 0.7550	63.3400
 0.7560	63.6120
 0.7570	63.8810
 0.7580	64.1240
 0.7590	64.3380
 0.7600	64.5300
 0.7610	64.7080
 0.7620	64.8800
 0.7630	65.0380
 0.7640	65.1760
 0.7650	65.3070
 0.7660	65.4220
 0.7670	65.5230
 0.7680	65.6180
 0.7690	65.7010
 0.7700	65.7820
 0.7710	65.8620
 0.7720	65.9300
 0.7730	65.9870
 0.7740	66.0460
 0.7750	66.1140
 0.7760	66.1730
 0.7770	66.2240
 0.7780	66.2690
 0.7790	66.3110
 0.7800	66.3590
 0.7810	66.4070
 0.7820	66.4500
 0.7830	66.4860
 0.7840	66.5310
 0.7850	66.5720
 0.7860	66.6010
 0.7870	66.6380
 0.7880	66.6730
 0.7890	66.7090
 0.7900	66.7470
 0.7910	66.7710
 0.7920	66.8010
 0.7930	66.8360
 0.7940	66.8660
 0.7950	66.8960
 0.7960	66.9240
 0.7970	66.9520
 0.7980	66.9890
 0.7990	67.0150
 0.8000	67.0410
 0.8010	67.0780
 0.8020	67.0940
 0.8030	67.1140
 0.8040	67.1430
 0.8050	67.1760
 0.8060	67.2120
 0.8070	67.2330
 0.8080	67.2500
 0.8090	67.2950
 0.8100	67.3200
 0.8110	67.3360
 0.8120	67.3530
 0.8130	67.3700
 0.8140	67.3970
 0.8150	67.4300
 0.8160	67.4570
 0.8170	67.4690
 0.8180	67.4940
 0.8190	67.5270
 0.8200	67.5490
 0.8210	67.5810
 0.8220	67.6110
 0.8230	67.6370
 0.8240	67.6610
 0.8250	67.6840
 0.8260	67.7000
 0.8270	67.7120
 0.8280	67.7300
 0.8290	67.7460
 0.8300	67.7620
 0.8310	67.7810
 0.8320	67.7900
 0.8330	67.7990
 0.8340	67.8140
 0.8350	67.8370
 0.8360	67.8690
 0.8370	67.8990
 0.8380	67.9250
 0.8390	67.9520
 0.8400	67.9800
 0.8410	68.0150
 0.8420	68.0530
 0.8430	68.0710
 0.8440	68.0940
 0.8450	68.1230
 0.8460	68.1560
 0.8470	68.1970
 0.8480	68.2220
 0.8490	68.2410
 0.8500	68.2700
 0.8510	68.3020
 0.8520	68.3410
 0.8530	68.3770
 0.8540	68.3980
 0.8550	68.4170
 0.8560	68.4380
 0.8570	68.4630
 0.8580	68.4910
