Name: Avena fatua
Type: vegetation
Class: grass
Genus: Avena
Species: fatua
Sample No.: VH353
Owner: UCSB
Wavelength Range: VSWIR
Origin: 34.5143; -119.798367; WGS84
Collection Date: 3/18/2015
Description: Samples were collected as part of the HyspIRI Airborne Campaign proposal titled: HyspIRI discrimination of plant species and functional types along a strong environmental temperature gradient. The same materials were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: 

 0.5630	19.6190
 0.5640	19.4560
 0.5650	19.2880
 0.5660	19.1110
 0.5670	18.9210
 0.5680	18.7090
 0.5690	18.4910
 0.5700	18.2670
 0.5710	18.0370
 0.5720	17.8060
 0.5730	17.5830
 0.5740	17.3770
 0.5750	17.1940
 0.5760	17.0170
 0.5770	16.8440
 0.5780	16.6760
 0.5790	16.5190
 0.5800	16.3690
 0.5810	16.2270
 0.5820	16.0970
 0.5830	15.9790
 0.5840	15.8780
 0.5850	15.7860
 0.5860	15.6860
 0.5870	15.5550
 0.5880	15.4280
 0.5890	15.3340
 0.5900	15.2560
 0.5910	15.1760
 0.5920	15.1010
 0.5930	15.0440
 0.5940	14.9900
 0.5950	14.9450
 0.5960	14.9080
 0.5970	14.8650
 0.5980	14.8130
 0.5990	14.7590
 0.6000	14.7080
 0.6010	14.6540
 0.6020	14.5940
 0.6030	14.5290
 0.6040	14.4580
 0.6050	14.3780
 0.6060	14.2920
 0.6070	14.1990
 0.6080	14.0950
 0.6090	13.9830
 0.6100	13.8590
 0.6110	13.7240
 0.6120	13.6040
 0.6130	13.4960
 0.6140	13.3930
 0.6150	13.2840
 0.6160	13.1790
 0.6170	13.0780
 0.6180	12.9820
 0.6190	12.8920
 0.6200	12.8120
 0.6210	12.7440
 0.6220	12.6850
 0.6230	12.6290
 0.6240	12.5810
 0.6250	12.5440
 0.6260	12.5110
 0.6270	12.4870
 0.6280	12.4670
 0.6290	12.4440
 0.6300	12.4310
 0.6310	12.4120
 0.6320	12.3810
 0.6330	12.3480
 0.6340	12.3020
 0.6350	12.2370
 0.6360	12.1490
 0.6370	12.0520
 0.6380	11.9380
 0.6390	11.8080
 0.6400	11.6650
 0.6410	11.5140
 0.6420	11.3640
 0.6430	11.2160
 0.6440	11.0520
 0.6450	10.8970
 0.6460	10.7460
 0.6470	10.5960
 0.6480	10.4600
 0.6490	10.3380
 0.6500	10.2300
 0.6510	10.1340
 0.6520	10.0550
 0.6530	 9.9810
 0.6540	 9.9050
 0.6550	 9.8370
 0.6560	 9.7620
 0.6570	 9.6750
 0.6580	 9.5750
 0.6590	 9.4660
 0.6600	 9.3510
 0.6610	 9.2350
 0.6620	 9.1220
 0.6630	 9.0070
 0.6640	 8.8980
 0.6650	 8.7990
 0.6660	 8.7080
 0.6670	 8.6270
 0.6680	 8.5610
 0.6690	 8.5140
 0.6700	 8.4700
 0.6710	 8.4420
 0.6720	 8.4320
 0.6730	 8.4240
 0.6740	 8.4290
 0.6750	 8.4460
 0.6760	 8.4710
 0.6770	 8.4960
 0.6780	 8.5380
 0.6790	 8.5990
 0.6800	 8.6700
 0.6810	 8.7600
 0.6820	 8.8660
 0.6830	 8.9900
 0.6840	 9.1470
 0.6850	 9.3440
 0.6860	 9.5850
 0.6870	 9.8720
 0.6880	10.2310
 0.6890	10.6600
 0.6900	11.1620
 0.6910	11.7450
 0.6920	12.4080
 0.6930	13.1540
 0.6940	13.9820
 0.6950	14.8900
 0.6960	15.8640
 0.6970	16.8960
 0.6980	17.9780
 0.6990	19.1100
 0.7000	20.2700
 0.7010	21.4470
 0.7020	22.6350
 0.7030	23.8120
 0.7040	24.9800
 0.7050	26.1430
 0.7060	27.2950
 0.7070	28.4180
 0.7080	29.5080
 0.7090	30.5780
 0.7100	31.6390
 0.7110	32.6870
 0.7120	33.7160
 0.7130	34.7180
 0.7140	35.6920
 0.7150	36.6570
 0.7160	37.6210
 0.7170	38.5470
 0.7180	39.4380
 0.7190	40.3150
 0.7200	41.1960
 0.7210	42.0230
 0.7220	42.8290
 0.7230	43.6260
 0.7240	44.3940
 0.7250	45.1150
 0.7260	45.8110
 0.7270	46.4950
 0.7280	47.1350
 0.7290	47.7360
 0.7300	48.3140
 0.7310	48.8840
 0.7320	49.4060
 0.7330	49.8950
 0.7340	50.3550
 0.7350	50.7850
 0.7360	51.2160
 0.7370	51.6130
 0.7380	51.9540
 0.7390	52.2960
 0.7400	52.6050
 0.7410	52.8890
 0.7420	53.1650
 0.7430	53.4200
 0.7440	53.6340
 0.7450	53.8250
 0.7460	54.0360
 0.7470	54.1980
 0.7480	54.3400
 0.7490	54.4820
 0.7500	54.5840
 0.7510	54.6970
 0.7520	54.8050
 0.7530	54.8830
 0.7540	54.9860
 0.7550	55.0570
 0.7560	55.0920
 0.7570	55.1300
 0.7580	55.1850
 0.7590	55.2310
 0.7600	55.2560
 0.7610	55.2880
 0.7620	55.3160
 0.7630	55.3290
 0.7640	55.3260
 0.7650	55.3350
 0.7660	55.3500
 0.7670	55.3660
 0.7680	55.3710
 0.7690	55.3550
 0.7700	55.3510
 0.7710	55.3680
 0.7720	55.3690
 0.7730	55.3680
 0.7740	55.3510
 0.7750	55.3200
 0.7760	55.3350
 0.7770	55.3570
 0.7780	55.3650
 0.7790	55.3500
 0.7800	55.3480
 0.7810	55.3360
 0.7820	55.3170
 0.7830	55.3250
 0.7840	55.3270
 0.7850	55.3250
 0.7860	55.3250
 0.7870	55.3310
 0.7880	55.3150
 0.7890	55.3000
 0.7900	55.3110
 0.7910	55.3240
 0.7920	55.3310
 0.7930	55.3280
 0.7940	55.3150
 0.7950	55.3250
 0.7960	55.3320
 0.7970	55.3260
 0.7980	55.3380
 0.7990	55.3440
 0.8000	55.3240
 0.8010	55.2850
 0.8020	55.3080
 0.8030	55.3350
 0.8040	55.3400
 0.8050	55.3200
 0.8060	55.3250
 0.8070	55.3240
 0.8080	55.3170
 0.8090	55.3260
 0.8100	55.3130
 0.8110	55.3100
 0.8120	55.3280
 0.8130	55.3290
 0.8140	55.3220
 0.8150	55.3220
 0.8160	55.3320
 0.8170	55.3220
 0.8180	55.3260
 0.8190	55.3370
 0.8200	55.3280
 0.8210	55.3190
 0.8220	55.3200
 0.8230	55.3310
 0.8240	55.3430
 0.8250	55.3490
 0.8260	55.3450
 0.8270	55.3350
 0.8280	55.3350
 0.8290	55.3320
 0.8300	55.3260
 0.8310	55.3200
 0.8320	55.3200
 0.8330	55.3200
 0.8340	55.3240
 0.8350	55.3370
 0.8360	55.3580
 0.8370	55.3480
 0.8380	55.3230
 0.8390	55.3330
 0.8400	55.3240
 0.8410	55.3340
 0.8420	55.3700
 0.8430	55.3710
 0.8440	55.3800
 0.8450	55.3820
 0.8460	55.3660
 0.8470	55.3470
 0.8480	55.3630
 0.8490	55.3980
 0.8500	55.4170
 0.8510	55.3880
 0.8520	55.3750
 0.8530	55.3910
 0.8540	55.4130
 0.8550	55.4110
 0.8560	55.4100
 0.8570	55.4210
 0.8580	55.4360
 0.8590	55.4430
 0.8600	55.4460
 0.8610	55.4410
 0.8620	55.4050
 0.8630	55.4160
 0.8640	55.4500
 0.8650	55.4630
 0.8660	55.4420
 0.8670	55.4340
 0.8680	55.4440
 0.8690	55.4530
 0.8700	55.4370
 0.8710	55.4440
 0.8720	55.4610
 0.8730	55.4490
 0.8740	55.4410
 0.8750	55.4360
 0.8760	55.4380
 0.8770	55.4520
 0.8780	55.4410
 0.8790	55.4200
 0.8800	55.4120
 0.8810	55.4290
 0.8820	55.4250
 0.8830	55.4250
 0.8840	55.4380
 0.8850	55.3930
 0.8860	55.3790
 0.8870	55.3910
 0.8880	55.3990
 0.8890	55.4030
 0.8900	55.3760
 0.8910	55.3580
 0.8920	55.3910
 0.8930	55.3840
 0.8940	55.3710
 0.8950	55.3560
 0.8960	55.3290
 0.8970	55.3180
 0.8980	55.3450
 0.8990	55.3810
 0.9000	55.3600
 0.9010	55.3610
 0.9020	55.3490
 0.9030	55.3190
 0.9040	55.3200
 0.9050	55.2910
 0.9060	55.2720
 0.9070	55.2880
 0.9080	55.2890
 0.9090	55.2880
 0.9100	55.2740
 0.9110	55.2470
 0.9120	55.2450
 0.9130	55.2310
 0.9140	55.2090
 0.9150	55.1990
 0.9160	55.2290
 0.9170	55.2150
 0.9180	55.1760
 0.9190	55.1680
 0.9200	55.1680
 0.9210	55.1500
 0.9220	55.1190
 0.9230	55.0960
 0.9240	55.0720
 0.9250	55.0630
 0.9260	55.0570
 0.9270	55.0260
 0.9280	54.9920
 0.9290	54.9660
 0.9300	54.9350
 0.9310	54.8740
 0.9320	54.8600
 0.9330	54.8400
 0.9340	54.7960
 0.9350	54.7740
 0.9360	54.7540
 0.9370	54.7140
 0.9380	54.6590
 0.9390	54.6290
 0.9400	54.5710
 0.9410	54.5180
 0.9420	54.4880
 0.9430	54.4510
 0.9440	54.3800
 0.9450	54.3040
 0.9460	54.2500
 0.9470	54.2080
 0.9480	54.1490
 0.9490	54.0610
 0.9500	53.9570
 0.9510	53.8760
 0.9520	53.8030
 0.9530	53.7370
 0.9540	53.6690
 0.9550	53.5540
 0.9560	53.4740
 0.9570	53.4260
 0.9580	53.3690
 0.9590	53.2590
 0.9600	53.1660
 0.9610	53.1200
 0.9620	53.1110
 0.9630	53.0600
 0.9640	53.0150
 0.9650	52.9970
 0.9660	53.0080
 0.9670	53.0180
 0.9680	52.9870
 0.9690	52.9420
 0.9700	52.9250
 0.9710	52.9080
 0.9720	52.9090
 0.9730	52.9260
 0.9740	52.9410
 0.9750	52.9180
 0.9760	52.9130
 0.9770	52.9120
 0.9780	52.8870
 0.9790	52.9110
 0.9800	52.9400
 0.9810	52.9600
 0.9820	52.9730
 0.9830	52.9740
 0.9840	52.9980
 0.9850	53.0600
 0.9860	53.1400
 0.9870	53.1440
 0.9880	53.1140
 0.9890	53.0930
 0.9900	53.1150
 0.9910	53.1660
 0.9920	53.1920
 0.9930	53.1960
 0.9940	53.2190
 0.9950	53.3020
 0.9960	53.3530
 0.9970	53.3780
 0.9980	53.4140
 0.9990	53.4060
 1.0000	53.3660
 1.0010	53.2590
 1.0020	53.2390
 1.0030	53.2760
 1.0040	53.3110
 1.0050	53.3380
 1.0060	53.3720
 1.0070	53.4180
 1.0080	53.4520
 1.0090	53.4810
 1.0100	53.5110
 1.0110	53.5360
 1.0120	53.5640
 1.0130	53.5980
 1.0140	53.6280
 1.0150	53.6590
 1.0160	53.6810
 1.0170	53.7070
 1.0180	53.7260
 1.0190	53.7540
 1.0200	53.7970
 1.0210	53.8320
 1.0220	53.8680
 1.0230	53.8960
 1.0240	53.9110
 1.0250	53.9370
 1.0260	53.9690
 1.0270	53.9960
 1.0280	54.0280
 1.0290	54.0560
 1.0300	54.0770
 1.0310	54.1010
 1.0320	54.1260
 1.0330	54.1480
 1.0340	54.1700
 1.0350	54.1900
 1.0360	54.2020
 1.0370	54.2200
 1.0380	54.2340
 1.0390	54.2430
 1.0400	54.2570
 1.0410	54.2770
 1.0420	54.2900
 1.0430	54.3020
 1.0440	54.3150
 1.0450	54.3220
 1.0460	54.3330
 1.0470	54.3480
 1.0480	54.3590
 1.0490	54.3650
 1.0500	54.3740
 1.0510	54.3810
 1.0520	54.3860
 1.0530	54.3950
 1.0540	54.4060
 1.0550	54.4160
 1.0560	54.4270
 1.0570	54.4370
 1.0580	54.4430
 1.0590	54.4530
 1.0600	54.4670
 1.0610	54.4760
 1.0620	54.4880
 1.0630	54.4970
 1.0640	54.5000
 1.0650	54.5040
 1.0660	54.5050
 1.0670	54.5080
 1.0680	54.5100
 1.0690	54.5130
 1.0700	54.5120
 1.0710	54.5100
 1.0720	54.5100
 1.0730	54.5080
 1.0740	54.5070
 1.0750	54.5060
 1.0760	54.5080
 1.0770	54.5100
 1.0780	54.5110
 1.0790	54.5130
 1.0800	54.5130
 1.0810	54.5090
 1.0820	54.5050
 1.0830	54.5000
 1.0840	54.4950
 1.0850	54.4870
 1.0860	54.4810
 1.0870	54.4750
 1.0880	54.4670
 1.0890	54.4600
 1.0900	54.4530
 1.0910	54.4460
 1.0920	54.4380
 1.0930	54.4330
 1.0940	54.4320
 1.0950	54.4240
 1.0960	54.4140
 1.0970	54.4030
 1.0980	54.3830
 1.0990	54.3670
 1.1000	54.3530
 1.1010	54.3360
 1.1020	54.3120
 1.1030	54.2940
 1.1040	54.2790
 1.1050	54.2650
 1.1060	54.2470
 1.1070	54.2330
 1.1080	54.2150
 1.1090	54.1940
 1.1100	54.1700
 1.1110	54.1450
 1.1120	54.1180
 1.1130	54.0840
 1.1140	54.0550
 1.1150	54.0340
 1.1160	54.0000
 1.1170	53.9590
 1.1180	53.9200
 1.1190	53.8760
 1.1200	53.8290
 1.1210	53.7890
 1.1220	53.7460
 1.1230	53.6970
 1.1240	53.6410
 1.1250	53.5750
 1.1260	53.5010
 1.1270	53.4220
 1.1280	53.3370
 1.1290	53.2410
 1.1300	53.1410
 1.1310	53.0280
 1.1320	52.8990
 1.1330	52.7670
 1.1340	52.6270
 1.1350	52.4780
 1.1360	52.3210
 1.1370	52.1590
 1.1380	51.9800
 1.1390	51.7940
 1.1400	51.6040
 1.1410	51.4070
 1.1420	51.2070
 1.1430	51.0110
 1.1440	50.8160
 1.1450	50.6140
 1.1460	50.4290
 1.1470	50.2490
 1.1480	50.0790
 1.1490	49.9170
 1.1500	49.7680
 1.1510	49.6290
 1.1520	49.5020
 1.1530	49.3880
 1.1540	49.2850
 1.1550	49.1920
 1.1560	49.1130
 1.1570	49.0470
 1.1580	48.9920
 1.1590	48.9460
 1.1600	48.9090
 1.1610	48.8780
 1.1620	48.8520
 1.1630	48.8300
 1.1640	48.8120
 1.1650	48.7950
 1.1660	48.7820
 1.1670	48.7710
 1.1680	48.7620
 1.1690	48.7560
 1.1700	48.7560
 1.1710	48.7540
 1.1720	48.7520
 1.1730	48.7510
 1.1740	48.7520
 1.1750	48.7550
 1.1760	48.7520
 1.1770	48.7520
 1.1780	48.7570
 1.1790	48.7550
 1.1800	48.7560
 1.1810	48.7610
 1.1820	48.7520
 1.1830	48.7400
 1.1840	48.7310
 1.1850	48.7220
 1.1860	48.7140
 1.1870	48.7090
 1.1880	48.7030
 1.1890	48.6940
 1.1900	48.6870
 1.1910	48.6800
 1.1920	48.6780
 1.1930	48.6780
 1.1940	48.6810
 1.1950	48.6870
 1.1960	48.6930
 1.1970	48.7010
 1.1980	48.7050
 1.1990	48.7120
 1.2000	48.7240
 1.2010	48.7350
 1.2020	48.7500
 1.2030	48.7670
 1.2040	48.7810
 1.2050	48.7960
 1.2060	48.8150
 1.2070	48.8320
 1.2080	48.8520
 1.2090	48.8760
 1.2100	48.9000
 1.2110	48.9260
 1.2120	48.9560
 1.2130	48.9820
 1.2140	49.0050
 1.2150	49.0320
 1.2160	49.0580
 1.2170	49.0840
 1.2180	49.1160
 1.2190	49.1430
 1.2200	49.1690
 1.2210	49.1970
 1.2220	49.2240
 1.2230	49.2500
 1.2240	49.2770
 1.2250	49.3080
 1.2260	49.3400
 1.2270	49.3680
 1.2280	49.3930
 1.2290	49.4180
 1.2300	49.4440
 1.2310	49.4710
 1.2320	49.4960
 1.2330	49.5230
 1.2340	49.5490
 1.2350	49.5730
 1.2360	49.5970
 1.2370	49.6230
 1.2380	49.6460
 1.2390	49.6650
 1.2400	49.6860
 1.2410	49.7040
 1.2420	49.7230
 1.2430	49.7450
 1.2440	49.7640
 1.2450	49.7850
 1.2460	49.8060
 1.2470	49.8220
 1.2480	49.8340
 1.2490	49.8510
 1.2500	49.8650
 1.2510	49.8800
 1.2520	49.8990
 1.2530	49.9150
 1.2540	49.9300
 1.2550	49.9420
 1.2560	49.9500
 1.2570	49.9570
 1.2580	49.9620
 1.2590	49.9660
 1.2600	49.9700
 1.2610	49.9710
 1.2620	49.9710
 1.2630	49.9690
 1.2640	49.9660
 1.2650	49.9620
 1.2660	49.9620
 1.2670	49.9620
 1.2680	49.9630
 1.2690	49.9600
 1.2700	49.9470
 1.2710	49.9330
 1.2720	49.9150
 1.2730	49.8970
 1.2740	49.8850
 1.2750	49.8660
 1.2760	49.8420
 1.2770	49.8150
 1.2780	49.7840
 1.2790	49.7520
 1.2800	49.7190
 1.2810	49.6940
 1.2820	49.6660
 1.2830	49.6360
 1.2840	49.6020
 1.2850	49.5590
 1.2860	49.5160
 1.2870	49.4740
 1.2880	49.4310
 1.2890	49.3920
 1.2900	49.3550
 1.2910	49.3130
 1.2920	49.2680
 1.2930	49.2180
 1.2940	49.1680
 1.2950	49.1140
 1.2960	49.0580
 1.2970	49.0060
 1.2980	48.9470
 1.2990	48.8930
 1.3000	48.8390
 1.3010	48.7740
 1.3020	48.7040
 1.3030	48.6300
 1.3040	48.5480
 1.3050	48.4650
 1.3060	48.3780
 1.3070	48.2860
 1.3080	48.1910
 1.3090	48.0940
 1.3100	47.9940
 1.3110	47.8880
 1.3120	47.7740
 1.3130	47.6530
 1.3140	47.5290
 1.3150	47.3990
 1.3160	47.2680
 1.3170	47.1360
 1.3180	47.0000
 1.3190	46.8600
 1.3200	46.7160
 1.3210	46.5650
 1.3220	46.4100
 1.3230	46.2490
 1.3240	46.0830
 1.3250	45.9160
 1.3260	45.7440
 1.3270	45.5690
 1.3280	45.3890
 1.3290	45.2050
 1.3300	45.0220
 1.3310	44.8380
 1.3320	44.6540
 1.3330	44.4710
 1.3340	44.2850
 1.3350	44.0980
 1.3360	43.9090
 1.3370	43.7140
 1.3380	43.5240
 1.3390	43.3350
 1.3400	43.1440
 1.3410	42.9610
 1.3420	42.7790
 1.3430	42.5960
 1.3440	42.4140
 1.3450	42.2330
 1.3460	42.0510
 1.3470	41.8710
 1.3480	41.6920
 1.3490	41.5170
 1.3500	41.3450
 1.3510	41.1710
 1.3520	40.9990
 1.3530	40.8290
 1.3540	40.6580
 1.3550	40.4840
 1.3560	40.3100
 1.3570	40.1380
 1.3580	39.9600
 1.3590	39.7830
 1.3600	39.6010
 1.3610	39.4070
 1.3620	39.2070
 1.3630	39.0000
 1.3640	38.7820
 1.3650	38.5580
 1.3660	38.3250
 1.3670	38.0770
 1.3680	37.8170
 1.3690	37.5430
 1.3700	37.2470
 1.3710	36.9340
 1.3720	36.6040
 1.3730	36.2510
 1.3740	35.8800
 1.3750	35.4880
 1.3760	35.0690
 1.3770	34.6230
 1.3780	34.1490
 1.3790	33.6500
 1.3800	33.1230
 1.3810	32.5680
 1.3820	31.9950
 1.3830	31.3970
 1.3840	30.7840
 1.3850	30.1520
 1.3860	29.5100
 1.3870	28.8440
 1.3880	28.1830
 1.3890	27.5110
 1.3900	26.8360
 1.3910	26.1710
 1.3920	25.5070
 1.3930	24.8480
 1.3940	24.2030
 1.3950	23.5600
 1.3960	22.9350
 1.3970	22.3300
 1.3980	21.7400
 1.3990	21.1810
 1.4000	20.6460
 1.4010	20.1340
 1.4020	19.6510
 1.4030	19.1920
 1.4040	18.7600
 1.4050	18.3550
 1.4060	17.9750
 1.4070	17.6230
 1.4080	17.2980
 1.4090	16.9940
 1.4100	16.7150
 1.4110	16.4550
 1.4120	16.2140
 1.4130	15.9930
 1.4140	15.7890
 1.4150	15.6050
 1.4160	15.4380
 1.4170	15.2850
 1.4180	15.1470
 1.4190	15.0200
 1.4200	14.9030
 1.4210	14.7970
 1.4220	14.7010
 1.4230	14.6170
 1.4240	14.5400
 1.4250	14.4710
 1.4260	14.4140
 1.4270	14.3600
 1.4280	14.3120
 1.4290	14.2700
 1.4300	14.2350
 1.4310	14.2040
 1.4320	14.1800
 1.4330	14.1600
 1.4340	14.1450
 1.4350	14.1330
 1.4360	14.1270
 1.4370	14.1230
 1.4380	14.1220
 1.4390	14.1270
 1.4400	14.1330
 1.4410	14.1410
 1.4420	14.1520
 1.4430	14.1650
 1.4440	14.1770
 1.4450	14.1910
 1.4460	14.2040
 1.4470	14.2200
 1.4480	14.2390
 1.4490	14.2610
 1.4500	14.2860
 1.4510	14.3110
 1.4520	14.3350
 1.4530	14.3610
 1.4540	14.3880
 1.4550	14.4190
 1.4560	14.4540
 1.4570	14.4910
 1.4580	14.5330
 1.4590	14.5790
 1.4600	14.6290
 1.4610	14.6810
 1.4620	14.7370
 1.4630	14.7990
 1.4640	14.8640
 1.4650	14.9360
 1.4660	15.0130
 1.4670	15.0940
 1.4680	15.1820
 1.4690	15.2740
 1.4700	15.3710
 1.4710	15.4750
 1.4720	15.5810
 1.4730	15.6910
 1.4740	15.8030
 1.4750	15.9180
 1.4760	16.0380
 1.4770	16.1600
 1.4780	16.2830
 1.4790	16.4090
 1.4800	16.5360
 1.4810	16.6650
 1.4820	16.7990
 1.4830	16.9350
 1.4840	17.0710
 1.4850	17.2080
 1.4860	17.3460
 1.4870	17.4840
 1.4880	17.6240
 1.4890	17.7660
 1.4900	17.9090
 1.4910	18.0550
 1.4920	18.2010
 1.4930	18.3470
 1.4940	18.4950
 1.4950	18.6420
 1.4960	18.7910
 1.4970	18.9420
 1.4980	19.0920
 1.4990	19.2410
 1.5000	19.3930
 1.5010	19.5470
 1.5020	19.7000
 1.5030	19.8560
 1.5040	20.0100
 1.5050	20.1620
 1.5060	20.3150
 1.5070	20.4670
 1.5080	20.6200
 1.5090	20.7730
 1.5100	20.9290
 1.5110	21.0840
 1.5120	21.2380
 1.5130	21.3910
 1.5140	21.5410
 1.5150	21.6930
 1.5160	21.8450
 1.5170	21.9980
 1.5180	22.1500
 1.5190	22.3010
 1.5200	22.4510
 1.5210	22.5990
 1.5220	22.7460
 1.5230	22.8930
 1.5240	23.0410
 1.5250	23.1860
 1.5260	23.3300
 1.5270	23.4750
 1.5280	23.6190
 1.5290	23.7620
 1.5300	23.9070
 1.5310	24.0500
 1.5320	24.1920
 1.5330	24.3350
 1.5340	24.4760
 1.5350	24.6170
 1.5360	24.7560
 1.5370	24.8910
 1.5380	25.0270
 1.5390	25.1640
 1.5400	25.2970
 1.5410	25.4310
 1.5420	25.5640
 1.5430	25.6930
 1.5440	25.8220
 1.5450	25.9500
 1.5460	26.0750
 1.5470	26.2020
 1.5480	26.3260
 1.5490	26.4500
 1.5500	26.5730
