Name: Prunus serotina
Type: Vegetation
Class: Tree
Genus: Prunus
Species: serotina
Sample No.: PRSE-1-63
Owner: UCSB
Wavelength Range: VSWIR
Origin: USA; Massachusetts; Harvard Forest
Collection Date: 7/8/2013
Description: Samples were collected as part of NSF Macrosystem Biology proposal titled: Collaborative Research: Thermal controls on ecosystem metabolism and function: scaling from leaves to canopies to regions. Samples were collected and overnighted to JPL facilities for processing. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.prunus.serotina.vswir.prse-1-63.ucsb.asd.ancillary.txt

 0.6200	 8.0130
 0.6210	 7.9470
 0.6220	 7.8990
 0.6230	 7.8520
 0.6240	 7.8150
 0.6250	 7.7870
 0.6260	 7.7580
 0.6270	 7.7400
 0.6280	 7.7270
 0.6290	 7.7120
 0.6300	 7.6990
 0.6310	 7.6820
 0.6320	 7.6600
 0.6330	 7.6360
 0.6340	 7.6010
 0.6350	 7.5550
 0.6360	 7.4960
 0.6370	 7.4210
 0.6380	 7.3360
 0.6390	 7.2430
 0.6400	 7.1420
 0.6410	 7.0400
 0.6420	 6.9330
 0.6430	 6.8230
 0.6440	 6.7140
 0.6450	 6.6040
 0.6460	 6.5000
 0.6470	 6.4100
 0.6480	 6.3290
 0.6490	 6.2530
 0.6500	 6.1850
 0.6510	 6.1370
 0.6520	 6.0900
 0.6530	 6.0430
 0.6540	 5.9990
 0.6550	 5.9540
 0.6560	 5.9090
 0.6570	 5.8610
 0.6580	 5.8060
 0.6590	 5.7480
 0.6600	 5.6920
 0.6610	 5.6390
 0.6620	 5.5870
 0.6630	 5.5390
 0.6640	 5.4980
 0.6650	 5.4680
 0.6660	 5.4460
 0.6670	 5.4270
 0.6680	 5.4140
 0.6690	 5.4100
 0.6700	 5.4120
 0.6710	 5.4190
 0.6720	 5.4300
 0.6730	 5.4490
 0.6740	 5.4730
 0.6750	 5.5020
 0.6760	 5.5390
 0.6770	 5.5730
 0.6780	 5.6120
 0.6790	 5.6560
 0.6800	 5.7040
 0.6810	 5.7640
 0.6820	 5.8290
 0.6830	 5.8980
 0.6840	 5.9880
 0.6850	 6.0910
 0.6860	 6.2120
 0.6870	 6.3610
 0.6880	 6.5580
 0.6890	 6.8080
 0.6900	 7.1200
 0.6910	 7.5050
 0.6920	 7.9820
 0.6930	 8.5520
 0.6940	 9.2130
 0.6950	 9.9570
 0.6960	10.7800
 0.6970	11.6750
 0.6980	12.6310
 0.6990	13.6300
 0.7000	14.6570
 0.7010	15.6990
 0.7020	16.7480
 0.7030	17.7830
 0.7040	18.7990
 0.7050	19.7940
 0.7060	20.7600
 0.7070	21.6990
 0.7080	22.6060
 0.7090	23.4790
 0.7100	24.3190
 0.7110	25.1380
 0.7120	25.9340
 0.7130	26.6920
 0.7140	27.4320
 0.7150	28.1460
 0.7160	28.8270
 0.7170	29.4860
 0.7180	30.1210
 0.7190	30.7320
 0.7200	31.3110
 0.7210	31.8630
 0.7220	32.3930
 0.7230	32.9040
 0.7240	33.3900
 0.7250	33.8480
 0.7260	34.2790
 0.7270	34.6860
 0.7280	35.0650
 0.7290	35.4340
 0.7300	35.7840
 0.7310	36.0990
 0.7320	36.3920
 0.7330	36.6690
 0.7340	36.9350
 0.7350	37.1910
 0.7360	37.4090
 0.7370	37.6090
 0.7380	37.8060
 0.7390	37.9800
 0.7400	38.1500
 0.7410	38.3120
 0.7420	38.4510
 0.7430	38.5780
 0.7440	38.6930
 0.7450	38.7960
 0.7460	38.8830
 0.7470	38.9700
 0.7480	39.0420
 0.7490	39.0960
 0.7500	39.1610
 0.7510	39.2120
 0.7520	39.2490
 0.7530	39.2850
 0.7540	39.3230
 0.7550	39.3470
 0.7560	39.3650
 0.7570	39.3980
 0.7580	39.3970
 0.7590	39.4020
 0.7600	39.4310
 0.7610	39.4380
 0.7620	39.4460
 0.7630	39.4490
 0.7640	39.4410
 0.7650	39.4500
 0.7660	39.4570
 0.7670	39.4520
 0.7680	39.4390
 0.7690	39.4440
 0.7700	39.4470
 0.7710	39.4350
 0.7720	39.4250
 0.7730	39.4270
 0.7740	39.4290
 0.7750	39.4210
 0.7760	39.4170
 0.7770	39.4120
 0.7780	39.4050
 0.7790	39.4010
 0.7800	39.3980
 0.7810	39.3960
 0.7820	39.3960
 0.7830	39.3950
 0.7840	39.3880
 0.7850	39.3880
 0.7860	39.3960
 0.7870	39.3850
 0.7880	39.3840
 0.7890	39.3900
 0.7900	39.3890
 0.7910	39.3670
 0.7920	39.3620
 0.7930	39.3740
 0.7940	39.3750
 0.7950	39.3840
 0.7960	39.3760
 0.7970	39.3560
 0.7980	39.3630
 0.7990	39.3620
 0.8000	39.3540
 0.8010	39.3490
 0.8020	39.3320
 0.8030	39.3200
 0.8040	39.3180
 0.8050	39.3220
 0.8060	39.3110
 0.8070	39.3050
 0.8080	39.3060
 0.8090	39.3020
 0.8100	39.2920
 0.8110	39.2830
 0.8120	39.2770
 0.8130	39.2620
 0.8140	39.2590
 0.8150	39.2590
 0.8160	39.2500
 0.8170	39.2280
 0.8180	39.2260
 0.8190	39.2300
 0.8200	39.2110
 0.8210	39.1910
 0.8220	39.1820
 0.8230	39.1770
 0.8240	39.1560
 0.8250	39.1560
 0.8260	39.1580
 0.8270	39.1490
 0.8280	39.1360
 0.8290	39.1240
 0.8300	39.1150
 0.8310	39.1100
 0.8320	39.1140
 0.8330	39.1040
 0.8340	39.0860
 0.8350	39.0770
 0.8360	39.0750
 0.8370	39.0660
 0.8380	39.0510
 0.8390	39.0410
 0.8400	39.0320
 0.8410	39.0390
 0.8420	39.0550
 0.8430	39.0410
 0.8440	39.0160
 0.8450	39.0010
 0.8460	39.0080
 0.8470	39.0230
 0.8480	39.0210
 0.8490	39.0050
 0.8500	38.9890
 0.8510	38.9910
 0.8520	38.9930
 0.8530	38.9840
 0.8540	38.9670
 0.8550	38.9850
 0.8560	38.9950
 0.8570	38.9890
 0.8580	38.9910
 0.8590	38.9820
 0.8600	38.9740
 0.8610	38.9730
 0.8620	38.9720
 0.8630	38.9790
 0.8640	38.9780
 0.8650	38.9630
 0.8660	38.9680
 0.8670	38.9610
 0.8680	38.9530
 0.8690	38.9620
 0.8700	38.9690
 0.8710	38.9640
 0.8720	38.9530
 0.8730	38.9530
 0.8740	38.9630
 0.8750	38.9750
 0.8760	38.9830
 0.8770	38.9780
 0.8780	38.9660
 0.8790	38.9650
 0.8800	38.9740
 0.8810	38.9590
 0.8820	38.9490
 0.8830	38.9520
 0.8840	38.9630
 0.8850	38.9650
 0.8860	38.9640
 0.8870	38.9610
 0.8880	38.9600
 0.8890	38.9750
 0.8900	38.9760
 0.8910	38.9670
 0.8920	38.9630
 0.8930	38.9610
 0.8940	38.9720
 0.8950	38.9840
 0.8960	38.9740
 0.8970	38.9720
 0.8980	38.9730
 0.8990	38.9720
 0.9000	38.9720
 0.9010	38.9720
 0.9020	38.9700
 0.9030	38.9680
 0.9040	38.9650
 0.9050	38.9780
 0.9060	38.9840
 0.9070	38.9710
 0.9080	38.9550
 0.9090	38.9790
 0.9100	39.0090
 0.9110	39.0020
 0.9120	38.9620
 0.9130	38.9570
 0.9140	38.9770
 0.9150	38.9870
 0.9160	38.9670
 0.9170	38.9530
 0.9180	38.9560
 0.9190	38.9670
 0.9200	38.9530
 0.9210	38.9530
 0.9220	38.9670
 0.9230	38.9710
 0.9240	38.9600
 0.9250	38.9520
 0.9260	38.9520
 0.9270	38.9440
 0.9280	38.9180
 0.9290	38.9070
 0.9300	38.9150
 0.9310	38.9090
 0.9320	38.8860
 0.9330	38.8790
 0.9340	38.8850
 0.9350	38.8610
 0.9360	38.8420
 0.9370	38.8310
 0.9380	38.8210
 0.9390	38.8000
 0.9400	38.7950
 0.9410	38.7800
 0.9420	38.7550
 0.9430	38.7850
 0.9440	38.7460
 0.9450	38.7010
 0.9460	38.7000
 0.9470	38.6770
 0.9480	38.6650
 0.9490	38.6550
 0.9500	38.6290
 0.9510	38.5800
 0.9520	38.5310
 0.9530	38.4950
 0.9540	38.4810
 0.9550	38.4900
 0.9560	38.4590
 0.9570	38.4110
 0.9580	38.3850
 0.9590	38.3580
 0.9600	38.3340
 0.9610	38.3070
 0.9620	38.2760
 0.9630	38.2810
 0.9640	38.2760
 0.9650	38.2500
 0.9660	38.2190
 0.9670	38.2200
 0.9680	38.2090
 0.9690	38.1990
 0.9700	38.2110
 0.9710	38.2030
 0.9720	38.1880
 0.9730	38.1790
 0.9740	38.1820
 0.9750	38.1520
 0.9760	38.1520
 0.9770	38.1700
 0.9780	38.1660
 0.9790	38.1750
 0.9800	38.1480
 0.9810	38.1280
 0.9820	38.1730
 0.9830	38.1610
 0.9840	38.1490
 0.9850	38.1570
 0.9860	38.1760
 0.9870	38.1750
 0.9880	38.1580
 0.9890	38.1510
 0.9900	38.1790
 0.9910	38.1990
 0.9920	38.2300
 0.9930	38.2600
 0.9940	38.2910
 0.9950	38.3220
 0.9960	38.3520
 0.9970	38.3830
 0.9980	38.4140
 0.9990	38.4440
 1.0000	38.4750
 1.0010	38.5060
 1.0020	38.5360
 1.0030	38.5670
 1.0040	38.5980
 1.0050	38.6280
 1.0060	38.6590
 1.0070	38.6900
 1.0080	38.7200
 1.0090	38.7510
 1.0100	38.7510
 1.0110	38.7440
 1.0120	38.7460
