Name: Terra cotta Tiles
Type: manmade
Class: Roofing Material
Subclass: Tile
Particle Size: Solid
Sample No.: 0484UUUPOT
Owner: National Photographic Interpretation Center
Wavelength Range: All
Origin: Spectra obtained from the Noncoventional Exploitation FactorsData System of the National Photographic Interpretation Center.
Collection Date: N/A
Description: Weathered terra cotta roofing tile of ceramic composite construction. Tile was baked clay, orange in color. Original ASTER Spectral Library name was jhu.becknic.manmade.roofing.tile.solid.0484uuu.spectrum.txt
Measurement: Directional (10 Degree) Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value:  0.3000
Last X Value: 12.5000
Number of X Values: 536
Additional Information: none

10.5000	 3.5838
10.6000	 3.4124
10.7000	 3.1615
10.8000	 3.2223
10.9000	 3.2156
11.0000	 3.0137
11.1000	 3.0412
11.2000	 2.7702
11.3000	 2.6157
11.4000	 2.4708
11.5000	 2.5079
11.6000	 2.3598
11.7000	 2.4727
11.8000	 2.3304
11.9000	 2.2395
12.0000	 1.6964
12.1000	 1.8146
12.2000	 1.6696
12.3000	 1.8654
12.4000	 2.2998
12.5000	 3.1129
