Name: Macadamia integrifolia
Type: vegetation
Class: Tree
Genus: Macadamia
Species: integrifolia
Sample No.: JPL211
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12588; -118.11178; WGS84
Collection Date: 10/3/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.macadamia.integrifolia.vswir.jpl211.jpl.asd.ancillary.txt

 1.1820	49.0480
 1.1830	49.0280
 1.1840	49.0100
 1.1850	48.9910
 1.1860	48.9740
 1.1870	48.9580
 1.1880	48.9420
 1.1890	48.9250
 1.1900	48.9100
 1.1910	48.8980
 1.1920	48.8850
 1.1930	48.8720
 1.1940	48.8620
 1.1950	48.8520
 1.1960	48.8440
 1.1970	48.8390
 1.1980	48.8350
 1.1990	48.8320
 1.2000	48.8280
 1.2010	48.8260
 1.2020	48.8280
 1.2030	48.8330
 1.2040	48.8400
 1.2050	48.8480
 1.2060	48.8560
 1.2070	48.8630
 1.2080	48.8740
 1.2090	48.8860
 1.2100	48.9000
 1.2110	48.9150
 1.2120	48.9310
 1.2130	48.9490
 1.2140	48.9670
 1.2150	48.9860
 1.2160	49.0080
 1.2170	49.0330
 1.2180	49.0570
 1.2190	49.0790
 1.2200	49.1030
 1.2210	49.1270
 1.2220	49.1520
 1.2230	49.1790
 1.2240	49.2060
 1.2250	49.2330
 1.2260	49.2610
 1.2270	49.2860
 1.2280	49.3110
 1.2290	49.3360
 1.2300	49.3600
 1.2310	49.3840
 1.2320	49.4070
 1.2330	49.4280
 1.2340	49.4490
 1.2350	49.4680
 1.2360	49.4880
 1.2370	49.5090
 1.2380	49.5280
 1.2390	49.5470
 1.2400	49.5670
 1.2410	49.5840
 1.2420	49.6000
 1.2430	49.6170
 1.2440	49.6320
 1.2450	49.6470
 1.2460	49.6630
 1.2470	49.6780
 1.2480	49.6910
 1.2490	49.7070
 1.2500	49.7210
 1.2510	49.7320
 1.2520	49.7440
 1.2530	49.7550
 1.2540	49.7620
 1.2550	49.7720
 1.2560	49.7810
 1.2570	49.7890
 1.2580	49.7970
 1.2590	49.8040
 1.2600	49.8090
 1.2610	49.8140
 1.2620	49.8180
 1.2630	49.8220
 1.2640	49.8240
 1.2650	49.8240
 1.2660	49.8240
 1.2670	49.8240
 1.2680	49.8240
 1.2690	49.8240
 1.2700	49.8240
 1.2710	49.8210
 1.2720	49.8150
 1.2730	49.8090
 1.2740	49.8020
 1.2750	49.7930
 1.2760	49.7870
 1.2770	49.7790
 1.2780	49.7690
 1.2790	49.7610
 1.2800	49.7500
 1.2810	49.7360
 1.2820	49.7220
 1.2830	49.7060
 1.2840	49.6900
 1.2850	49.6730
 1.2860	49.6550
 1.2870	49.6340
 1.2880	49.6120
 1.2890	49.5870
 1.2900	49.5620
 1.2910	49.5370
 1.2920	49.5110
 1.2930	49.4870
 1.2940	49.4580
 1.2950	49.4250
 1.2960	49.3930
 1.2970	49.3590
 1.2980	49.3230
 1.2990	49.2870
 1.3000	49.2490
 1.3010	49.2080
 1.3020	49.1670
 1.3030	49.1250
 1.3040	49.0800
 1.3050	49.0340
 1.3060	48.9860
 1.3070	48.9330
 1.3080	48.8780
 1.3090	48.8210
 1.3100	48.7620
 1.3110	48.7010
 1.3120	48.6380
 1.3130	48.5740
 1.3140	48.5070
 1.3150	48.4360
 1.3160	48.3620
 1.3170	48.2870
 1.3180	48.2060
 1.3190	48.1230
 1.3200	48.0370
 1.3210	47.9500
 1.3220	47.8620
 1.3230	47.7730
 1.3240	47.6810
 1.3250	47.5850
 1.3260	47.4890
 1.3270	47.3890
 1.3280	47.2860
 1.3290	47.1830
 1.3300	47.0770
 1.3310	46.9650
 1.3320	46.8540
 1.3330	46.7420
 1.3340	46.6260
 1.3350	46.5120
 1.3360	46.3970
 1.3370	46.2790
 1.3380	46.1620
 1.3390	46.0440
 1.3400	45.9260
 1.3410	45.8110
 1.3420	45.6980
 1.3430	45.5840
 1.3440	45.4710
 1.3450	45.3590
 1.3460	45.2450
 1.3470	45.1350
 1.3480	45.0280
 1.3490	44.9220
 1.3500	44.8170
 1.3510	44.7130
 1.3520	44.6080
 1.3530	44.5040
 1.3540	44.4000
 1.3550	44.2960
 1.3560	44.1910
 1.3570	44.0840
 1.3580	43.9750
 1.3590	43.8660
 1.3600	43.7520
 1.3610	43.6360
 1.3620	43.5140
 1.3630	43.3880
 1.3640	43.2570
 1.3650	43.1200
 1.3660	42.9790
 1.3670	42.8290
 1.3680	42.6700
 1.3690	42.5000
 1.3700	42.3170
 1.3710	42.1220
 1.3720	41.9150
 1.3730	41.6910
 1.3740	41.4550
 1.3750	41.2000
 1.3760	40.9230
 1.3770	40.6240
 1.3780	40.3000
 1.3790	39.9530
 1.3800	39.5830
 1.3810	39.1860
 1.3820	38.7670
 1.3830	38.3270
 1.3840	37.8630
 1.3850	37.3760
 1.3860	36.8710
 1.3870	36.3370
 1.3880	35.7970
 1.3890	35.2400
 1.3900	34.6690
 1.3910	34.0950
 1.3920	33.5120
 1.3930	32.9190
 1.3940	32.3260
 1.3950	31.7270
 1.3960	31.1330
 1.3970	30.5470
 1.3980	29.9670
 1.3990	29.4040
 1.4000	28.8530
 1.4010	28.3150
 1.4020	27.7980
 1.4030	27.2940
 1.4040	26.8110
 1.4050	26.3490
 1.4060	25.9040
 1.4070	25.4850
 1.4080	25.0870
 1.4090	24.7070
 1.4100	24.3520
 1.4110	24.0150
 1.4120	23.6960
 1.4130	23.3980
 1.4140	23.1170
 1.4150	22.8580
 1.4160	22.6150
 1.4170	22.3870
 1.4180	22.1760
 1.4190	21.9760
 1.4200	21.7890
 1.4210	21.6160
 1.4220	21.4550
 1.4230	21.3060
 1.4240	21.1690
 1.4250	21.0410
 1.4260	20.9220
 1.4270	20.8120
 1.4280	20.7120
 1.4290	20.6190
 1.4300	20.5350
 1.4310	20.4570
 1.4320	20.3870
 1.4330	20.3220
 1.4340	20.2630
 1.4350	20.2110
 1.4360	20.1630
 1.4370	20.1220
 1.4380	20.0860
 1.4390	20.0530
 1.4400	20.0270
 1.4410	20.0040
 1.4420	19.9840
 1.4430	19.9690
 1.4440	19.9570
 1.4450	19.9470
 1.4460	19.9410
 1.4470	19.9380
 1.4480	19.9380
 1.4490	19.9390
 1.4500	19.9430
 1.4510	19.9480
 1.4520	19.9550
 1.4530	19.9650
 1.4540	19.9790
 1.4550	19.9950
 1.4560	20.0130
 1.4570	20.0350
 1.4580	20.0590
 1.4590	20.0870
 1.4600	20.1190
 1.4610	20.1550
 1.4620	20.1970
 1.4630	20.2430
 1.4640	20.2930
 1.4650	20.3490
 1.4660	20.4090
 1.4670	20.4750
 1.4680	20.5460
 1.4690	20.6220
 1.4700	20.7020
 1.4710	20.7860
 1.4720	20.8740
 1.4730	20.9670
 1.4740	21.0640
 1.4750	21.1640
 1.4760	21.2690
 1.4770	21.3750
 1.4780	21.4840
 1.4790	21.5980
 1.4800	21.7120
 1.4810	21.8270
 1.4820	21.9460
 1.4830	22.0660
 1.4840	22.1880
 1.4850	22.3120
 1.4860	22.4360
 1.4870	22.5630
 1.4880	22.6900
 1.4890	22.8180
 1.4900	22.9480
 1.4910	23.0780
 1.4920	23.2090
 1.4930	23.3410
 1.4940	23.4730
 1.4950	23.6060
 1.4960	23.7400
 1.4970	23.8730
 1.4980	24.0080
 1.4990	24.1430
 1.5000	24.2790
 1.5010	24.4170
